Time,Pressure,rawPPGSignal,PPGSignal
19039,-0.10,2467,-636
19075,-0.23,3154,-820
19111,-0.23,3386,-625
19147,-0.22,3131,-273
19183,-0.18,2809,1
19219,-0.20,2593,93
19255,-0.10,2525,32
19291,-0.17,2525,-90
19327,-0.17,2615,-197
19363,-0.14,2675,-245
19399,-0.19,2711,-234
19435,-0.28,2714,-190
19471,-0.16,2704,-138
19507,-0.24,2725,-94
19543,-0.27,2693,-63
19579,-0.16,2671,-48
19615,-0.10,2630,-48
19651,-0.17,2624,-59
19687,-0.11,2693,-66
19723,-0.10,3334,-18
19759,-0.24,4095,175
19795,-0.16,4095,502
19831,-0.18,4095,820
19867,-0.22,4095,1019
19903,-0.18,4042,1085
19939,-0.24,1535,884
19975,-0.20,1344,279
20011,-0.23,2109,-445
20047,-0.17,2960,-850
20083,-0.23,3392,-808
20119,-0.15,3214,-491
20155,-0.19,2834,-175
20191,-0.25,2559,-27
20227,-0.21,2473,-53
20263,-0.17,2489,-163
20299,-0.20,2559,-268
20335,-0.15,2658,-317
20371,-0.25,2706,-301
20407,-0.16,2677,-248
20443,-0.19,2679,-190
20479,-0.22,2698,-142
20515,-0.23,2695,-105
20551,-0.18,2677,-80
20587,-0.26,2646,-68
20623,-0.18,2603,-70
20659,-0.11,2654,-77
20695,-0.13,3381,-30
20731,-0.21,4095,168
20767,-0.15,4095,501
20803,-0.19,4095,821
20839,-0.20,4095,1020
20875,-0.22,4095,1089
20911,-0.21,2278,942
20947,-0.28,1210,429
20983,-0.31,1615,-312
21019,-0.19,2512,-873
21055,-0.15,3155,-996
21091,-0.25,3234,-748
21127,-0.18,2966,-382
21163,-0.21,2666,-121
21199,-0.19,2490,-41
21235,-0.17,2465,-96
21271,-0.22,2506,-196
21307,-0.26,2559,-270
21343,-0.15,2599,-293
21379,-0.19,2598,-273
21415,-0.08,2613,-232
21451,-0.18,2673,-183
21487,-0.21,2722,-127
21523,-0.29,2674,-73
21559,-0.24,2559,-43
21595,-0.19,2515,-49
21631,-0.18,2620,-69
21667,-0.17,3354,-28
21703,-0.28,4095,176
21739,-0.18,4095,522
21775,-0.23,4095,854
21811,-0.26,4095,1062
21847,-0.18,4095,1135
21883,-0.21,2403,996
21919,-0.25,1200,497
21955,-0.22,1584,-244
21991,-0.12,2513,-822
22027,-0.25,3205,-958
22063,-0.29,3280,-711
22099,-0.16,2923,-344
22135,-0.11,2596,-97
22171,-0.27,2418,-42
22207,-0.21,2418,-120
22243,-0.27,2502,-227
22279,-0.27,2586,-292
22315,-0.17,2640,-294
22351,-0.22,2672,-249
22387,-0.23,2690,-183
22423,-0.21,2704,-119
22459,-0.23,2661,-69
22495,-0.21,2627,-44
22531,-0.22,2554,-44
22567,-0.12,2537,-64
22603,-0.20,2677,-80
22639,-0.24,3956,12
22675,-0.20,4095,304
22711,-0.22,4095,678
22747,-0.25,4095,965
22783,-0.19,4095,1109
22819,-0.25,4095,1129
22855,-0.21,1873,923
22891,-0.25,1106,331
22927,-0.13,1739,-443
22963,-0.24,2701,-953
22999,-0.16,3281,-989
23035,-0.20,3203,-680
23071,-0.22,2774,-317
23107,-0.16,2462,-116
23143,-0.19,2339,-109
23179,-0.23,2412,-206
23215,-0.10,2525,-300
23251,-0.10,2588,-333
23287,-0.14,2667,-304
23323,-0.14,2673,-237
23359,-0.10,2695,-162
23395,-0.25,2655,-100
23431,-0.18,2612,-63
23467,-0.21,2545,-57
23503,-0.21,2497,-75
23539,-0.24,2559,-100
23575,-0.16,3397,-57
23611,-0.28,4095,159
23647,-0.24,4095,518
23683,-0.25,4095,858
23719,-0.23,4095,1069
23755,-0.28,4095,1142
23791,-0.24,4095,1111
23827,-0.20,2130,894
23863,-0.20,850,310
23899,-0.26,1472,-502
23935,-0.25,2587,-1080
23971,-0.26,3146,-1153
24007,-0.23,3008,-853
24043,-0.21,2639,-486
24079,-0.21,2375,-266
24115,-0.26,2308,-222
24151,-0.23,2381,-273
24187,-0.29,2481,-326
24223,-0.20,2527,-334
24259,-0.34,2551,-300
24295,-0.25,2559,-244
24331,-0.24,2530,-188
24367,-0.13,2480,-149
24403,-0.20,2430,-133
24439,-0.12,2425,-135
24475,-0.18,2486,-138
24511,-0.21,2634,-116
24547,-0.16,3787,10
24583,-0.19,4095,320
24619,-0.29,4095,715
24655,-0.26,4095,1029
24691,-0.23,4095,1194
24727,-0.10,4095,1225
24763,-0.21,4095,1164
24799,-0.16,1601,895
24835,-0.24,899,235
24871,-0.13,1686,-586
24907,-0.18,2695,-1091
24943,-0.17,3134,-1093
24979,-0.22,2907,-771
25015,-0.27,2511,-433
25051,-0.23,2255,-260
25087,-0.22,2204,-257
25123,-0.25,2285,-330
25159,-0.17,2389,-388
25195,-0.19,2455,-389
25231,-0.12,2462,-341
25267,-0.20,2463,-274
25303,-0.23,2470,-210
25339,-0.21,2497,-156
25375,-0.27,2491,-111
25411,-0.20,2462,-80
25447,-0.16,2409,-65
25483,1.58,2446,-63
25519,1.53,2805,-37
25555,1.90,4095,125
25591,0.75,4095,480
25627,1.93,4095,876
25663,6.08,4095,1150
25699,6.77,4095,1268
25735,5.72,4095,1261
25771,3.55,1706,1021
25807,8.02,1141,393
25843,6.76,1763,-394
25879,3.80,2639,-901
25915,8.29,3071,-950
25951,5.36,2990,-682
25987,7.07,2598,-368
26023,7.43,2275,-197
26059,3.92,2144,-203
26095,8.75,2178,-304
26131,6.05,2298,-399
26167,8.25,2430,-428
26203,8.28,2476,-383
26239,5.20,2504,-297
26275,9.95,2507,-205
26311,6.87,2558,-126
26347,10.23,2593,-61
26383,8.53,2603,-8
26419,8.09,2557,26
26455,10.44,2501,37
26491,6.79,2559,30
26527,11.32,3230,68
26563,8.54,4095,257
26599,10.96,4095,598
26635,10.64,4095,937
26671,8.22,4095,1152
26707,12.31,3562,1193
26743,9.13,1483,922
26779,12.91,1299,274
26815,11.59,1897,-451
26851,9.91,2608,-871
26887,13.64,3002,-875
26923,10.49,2971,-606
26959,14.40,2662,-298
26995,13.16,2331,-124
27031,10.92,2172,-122
27067,15.04,2203,-223
27103,11.92,2323,-325
27139,14.94,2448,-363
27175,14.79,2512,-328
27211,11.68,2538,-248
27247,16.46,2557,-159
27283,13.82,2599,-80
27319,14.66,2635,-16
27355,16.76,2657,33
27391,13.55,2640,68
27427,17.52,2619,85
27463,16.32,2658,89
27499,13.75,3248,127
27535,18.72,4095,299
27571,16.23,4095,611
27607,16.54,4095,924
27643,19.24,4095,1121
27679,16.02,3907,1174
27715,17.98,1623,955
27751,19.06,1396,350
27787,16.18,2000,-370
27823,20.17,2742,-803
27859,19.30,3110,-823
27895,16.14,2996,-575
27931,20.79,2719,-296
27967,19.50,2474,-142
28003,16.49,2334,-137
28039,21.68,2348,-220
28075,19.27,2418,-310
28111,19.23,2512,-352
28147,22.42,2586,-334
28183,19.23,2559,-276
28219,21.48,2553,-212
28255,22.16,2589,-159
28291,19.27,2591,-117
28327,24.45,2559,-87
28363,22.61,2526,-73
28399,19.98,2559,-71
28435,25.08,2769,-54
28471,22.85,3976,71
28507,21.45,4095,378
28543,25.98,4095,747
28579,23.41,4095,1019
28615,23.30,4095,1147
28651,26.92,2063,1023
28687,24.11,1363,505
28723,23.94,1794,-216
28759,27.16,2519,-740
28795,24.72,3071,-861
28831,25.01,3196,-648
28867,28.20,2980,-320
28903,25.48,2707,-77
28939,25.71,2503,0
28975,29.20,2443,-56
29011,26.27,2422,-168
29047,25.24,2463,-268
29083,29.45,2535,-318
29119,27.14,2607,-310
29155,25.22,2661,-257
29191,30.27,2653,-185
29227,28.02,2634,-120
29263,25.77,2602,-79
29299,31.21,2559,-63
29335,29.54,2624,-63
29371,26.84,3134,-27
29407,30.73,4095,144
29443,31.06,4095,472
29479,28.22,4095,811
29515,29.41,4095,1034
29551,31.90,2983,1049
29587,29.55,1412,708
29623,28.49,1497,45
29659,33.29,2223,-588
29695,31.43,2934,-865
29731,29.00,3247,-746
29767,33.19,3070,-422
29803,33.44,2765,-129
29839,31.04,2532,1
29875,31.47,2426,-24
29911,35.49,2441,-129
29947,33.27,2496,-231
29983,30.72,2599,-281
30019,34.87,2656,-268
30055,35.69,2691,-212
30091,33.24,2690,-142
30127,32.01,2661,-83
30163,36.80,2595,-51
30199,35.93,2555,-49
30235,33.59,2617,-61
30271,34.79,3188,-31
30307,37.90,4095,144
30343,36.31,4095,475
30379,34.17,4095,812
30415,36.70,4095,1032
30451,39.08,4095,1116
30487,37.23,1765,944
30523,35.11,1409,377
30559,38.11,1970,-342
30595,40.13,2683,-804
30631,38.31,3129,-857
30667,36.38,3143,-617
30703,39.11,2891,-308
30739,41.45,2608,-109
30775,39.84,2445,-72
30811,37.94,2416,-148
30847,39.51,2480,-249
30883,43.01,2559,-313
30919,41.98,2640,-317
30955,40.03,2685,-269
30991,39.48,2679,-199
31027,44.24,2640,-135
31063,44.18,2559,-99
31099,42.39,2559,-94
31135,40.65,2559,-103
31171,44.36,2865,-91
31207,46.93,4095,47
31243,44.91,4095,371
31279,43.08,4095,741
31315,45.08,4095,999
31351,48.90,4095,1114
31387,46.95,2749,1025
31423,45.22,1373,595
31459,45.71,1513,-107
31495,50.62,2238,-728
31531,49.66,2892,-973
31567,47.75,3155,-833
31603,46.39,2999,-503
31639,50.23,2733,-209
31675,52.65,2511,-69
31711,50.93,2417,-80
31747,49.41,2400,-169
31783,48.41,2464,-262
31819,52.82,2586,-305
31855,54.41,2675,-284
31891,53.11,2709,-214
31927,51.90,2677,-133
31963,50.68,2608,-73
31999,55.49,2528,-51
32035,58.00,2529,-62
32071,56.36,2724,-72
32107,54.82,3702,13
32143,53.78,4095,275
32179,56.32,4095,635
32215,60.07,4095,934
32251,59.52,4095,1099
32287,58.09,2559,1038
32323,57.27,1247,598
32359,56.18,1469,-123
32395,60.28,2347,-735
32431,63.52,3067,-934
32467,62.52,3270,-732
32503,61.11,3037,-365
32539,59.96,2735,-72
32575,59.09,2537,40
32611,61.52,2481,1
32647,65.31,2498,-101
32683,66.03,2559,-192
32719,64.55,2611,-234
32755,63.24,2655,-226
32791,61.99,2689,-182
32827,65.13,2710,-125
32863,68.65,2698,-71
32899,66.71,2628,-36
32935,64.83,2591,-29
32971,65.68,2559,-43
33007,71.11,2805,-50
33043,68.53,4095,63
33079,66.30,4095,371
33115,71.25,4095,735
33151,71.34,4095,995
33187,67.78,4095,1113
33223,73.07,2268,995
33259,71.88,1170,490
33295,68.74,1574,-258
33331,76.00,2464,-834
33367,71.44,3184,-968
33403,75.64,3328,-713
33439,73.98,3034,-324
33475,74.11,2719,-42
33511,76.43,2539,44
33547,73.01,2480,-17
33583,77.91,2496,-133
33619,75.01,2591,-229
33655,78.98,2669,-264
33691,77.53,2695,-241
33727,78.65,2672,-189
33763,81.40,2703,-136
33813,77.88,2693,-92
33862,84.15,2629,-65
33911,79.60,2618,-59
33960,82.14,2698,-60
34009,88.15,4095,38
34058,84.51,4095,330
34107,83.44,4095,692
34156,87.46,4095,956
34205,92.18,2000,944
34254,89.66,1126,481
34303,86.52,2290,-200
34352,89.24,3170,-608
34401,93.80,3099,-593
34450,95.88,2718,-387
34499,89.74,2475,-230
34548,92.30,2442,-191
34597,97.03,2525,-218
34646,100.33,2630,-242
34696,100.32,2695,-227
34746,98.07,2725,-179
34795,95.40,2707,-121
34844,100.45,2677,-74
34894,104.13,2697,-47
34944,107.69,3173,-1
34994,108.37,4095,160
35044,106.32,4095,465
35094,102.88,4095,782
35144,104.28,3015,919
35194,107.30,653,633
35244,111.02,1770,-46
35294,114.11,2998,-602
35344,113.76,3175,-690
35394,108.52,2829,-479
35444,109.75,2590,-255
35494,112.84,2544,-142
35544,116.91,2672,-115
35594,119.92,2775,-104
35644,114.31,2799,-77
35694,114.68,2831,-37
35744,119.81,2869,5
35794,125.32,2928,47
35844,127.69,3095,97
35894,122.09,4095,223
35944,123.29,4095,475
35994,126.94,4095,752
36044,130.98,3429,895
36094,129.70,998,677
36144,125.40,1815,66
36194,128.95,2871,-498
36244,134.69,3243,-654
36294,134.70,3114,-487
36344,129.88,3012,-236
36394,133.85,3045,-42
36444,140.27,3093,72
36494,136.69,3105,130
36544,135.21,3144,153
36594,141.05,3183,158
36644,145.74,3175,158
36694,139.87,3177,153
36744,144.03,3237,145
36794,151.20,3739,174
36844,143.04,4095,294
36894,146.49,4067,480
36944,153.20,3728,618
36994,146.70,3531,621
37044,150.46,3497,504
37094,156.01,3507,343
37144,149.38,3549,203
37194,155.13,3507,106
37244,157.67,3511,44
37294,153.56,3492,4
37344,160.57,3413,-27
37394,158.20,3378,-64
37444,157.13,3328,-109
37494,164.57,3280,-157
37544,161.46,3253,-204
37594,162.03,3294,-240
37644,169.08,3327,-254
37694,162.42,3319,-247
37744,167.17,3243,-235
37794,171.27,3203,-236
37844,166.12,3222,-248
37894,173.98,3241,-256
37944,168.48,3205,-256
37994,171.79,3142,-256
38044,177.17,3126,-264
38094,171.77,3103,-275
38144,180.02,3039,-288
38194,174.80,3058,-300
38244,179.12,3067,-303
38294,182.00,3007,-297
38344,178.28,2973,-292
38394,179.52,2951,-291
38444,179.23,2907,-293
38494,179.53,2865,-298
38544,178.97,2835,-304
38594,178.68,2820,-308
38644,178.45,2786,-308
38694,178.05,2795,-301
38744,177.69,2781,-287
38794,177.59,2750,-268
38844,177.35,2719,-251
38894,177.12,2738,-235
38944,176.79,2715,-217
38994,176.65,2729,-196
39044,176.62,2730,-171
39094,176.37,2703,-145
39144,176.36,2689,-124
39194,176.21,2710,-105
39244,175.98,2727,-84
39294,175.89,2758,-57
39344,175.73,2772,-23
39394,175.69,2736,8
39444,176.11,2700,28
39494,176.37,2737,36
39544,176.06,2763,45
39594,175.97,2791,62
39644,175.90,2769,83
39694,175.56,2753,100
39744,175.46,2759,108
39794,175.47,2765,112
39844,175.40,2799,117
39894,175.10,2809,127
39944,174.96,2782,139
39994,175.09,2768,143
40044,174.98,2787,141
40094,174.93,2783,138
40144,174.87,2774,135
40194,174.84,2795,132
40244,174.62,2773,130
40294,174.66,2775,127
40344,174.63,2786,123
40394,174.52,2807,123
40444,174.53,2822,126
40494,175.07,2829,134
40544,175.10,2817,139
40594,174.97,2847,142
40644,174.84,2857,145
40694,174.75,2858,147
40744,174.52,2819,145
40794,174.58,2826,135
40844,174.30,2851,122
40894,174.31,2832,113
40944,174.19,2834,104
40994,174.13,2860,98
41044,173.92,2871,96
41094,173.93,2866,97
41144,173.86,2864,97
41194,173.76,2860,94
41244,173.69,2862,87
41294,173.60,2852,78
41344,173.50,2860,69
41394,173.28,2850,60
41444,173.18,2870,53
41494,173.75,2878,49
41544,173.94,2874,48
41594,173.60,2879,47
41644,173.38,2874,46
41694,173.26,2875,42
41744,173.02,2871,36
41794,172.80,2895,32
41844,172.69,2886,30
41894,172.46,2886,28
41944,172.38,2879,25
41994,172.12,2891,20
42044,171.91,2897,17
42094,171.65,2886,15
42144,171.60,2901,13
42194,171.32,2901,11
42244,171.02,2893,10
42294,170.65,2886,6
42344,170.36,2901,2
42394,170.10,2912,0
42444,169.88,2891,0
42494,170.20,2895,-3
42544,170.23,2907,-6
42594,169.78,2893,-8
42644,169.56,2907,-10
42694,169.32,2910,-10
42744,168.65,2907,-10
42794,168.48,2895,-10
42844,168.27,2898,-13
42894,167.81,2896,-17
42944,167.63,2898,-20
42994,167.34,2931,-20
43044,166.95,2911,-16
43094,166.72,2919,-12
43144,166.45,2928,-9
43194,166.15,2912,-7
43244,165.88,2902,-8
43294,165.66,2925,-12
43344,165.32,2928,-13
43394,165.14,2913,-13
43444,164.85,2944,-11
43494,164.92,2939,-8
43544,165.18,2927,-4
43594,164.96,2933,-4
43644,164.54,2927,-4
43694,164.42,2933,-4
43744,163.94,2937,-5
43794,163.56,2931,-6
43844,163.45,2923,-7
43894,163.09,2939,-8
43944,162.78,2939,-10
43994,162.55,2938,-10
44044,162.33,2941,-11
44094,162.00,2954,-10
44144,161.83,2957,-10
44194,161.45,2963,-8
44244,161.23,2944,-6
44294,161.07,2923,-5
44344,160.83,2935,-6
44394,160.57,2946,-8
44444,160.34,2950,-9
44494,160.18,2942,-10
44544,160.57,2931,-11
44594,160.77,2945,-13
44644,160.35,2960,-14
44694,159.93,2965,-14
44744,159.71,2946,-13
44794,159.25,2961,-12
44844,159.15,2983,-10
44894,158.84,2971,-8
44944,158.63,2934,-6
44994,158.29,2911,-6
45044,158.03,2958,-8
45094,157.76,2971,-11
45144,157.62,2977,-11
45194,157.44,2945,-11
45244,157.19,2961,-10
45294,157.00,2971,-10
45344,156.79,2978,-9
45394,156.58,2948,-8
45444,156.32,2973,-7
45494,156.04,2974,-7
45544,156.18,2961,-6
45594,156.71,2963,-6
45644,156.58,2960,-6
45694,156.02,2962,-7
45744,155.80,2978,-8
45794,155.13,2951,-8
45844,154.84,2946,-9
45894,154.59,2951,-11
45944,154.25,2973,-13
45994,153.86,2975,-14
46044,153.60,2960,-14
46094,153.30,2951,-14
46144,152.92,2944,-14
46194,152.81,2959,-16
46244,152.48,2960,-17
46294,152.20,2948,-17
46344,151.93,2925,-19
46394,151.65,2954,-21
46444,151.46,2979,-22
46494,151.08,2976,-21
46544,150.95,2953,-19
46594,151.66,2977,-17
46644,152.10,2995,-14
46694,152.15,2978,-10
46744,152.08,2954,-7
46794,151.78,2951,-5
46844,150.72,3044,-4
46894,150.17,3169,2
46944,149.82,3219,18
46994,149.42,3175,41
47044,149.08,3103,64
47094,148.76,3024,81
47144,148.64,3018,88
47194,148.16,3026,86
47244,147.89,3051,79
47294,147.75,3045,69
47344,147.35,3034,59
47394,147.12,3019,48
47444,146.94,3008,36
47494,146.75,3005,24
47544,146.41,3001,12
47594,146.25,3005,1
47644,146.65,3001,-8
47694,147.30,3015,-16
47744,147.85,3013,-22
47794,147.88,3015,-25
47844,147.99,3071,-27
47894,147.61,3302,-20
47944,146.64,3511,1
47994,145.95,3574,44
48044,145.43,3461,98
48094,145.10,3398,152
48144,144.70,3375,195
48194,144.50,3347,226
48244,144.18,3295,242
48294,143.84,3271,244
48344,143.61,3245,234
48394,143.29,3221,213
48444,143.11,3191,186
48494,142.77,3190,154
48544,142.57,3178,119
48594,142.29,3139,84
48644,142.11,3110,49
48694,141.92,3122,15
48744,141.65,3099,-15
48794,141.32,3084,-44
48844,141.25,3027,-70
48894,141.93,3010,-95
48944,142.75,3039,-118
48994,143.17,3050,-138
49044,143.42,3061,-152
49094,143.50,3389,-155
49144,142.86,3813,-133
49194,142.27,4095,-72
49244,141.64,4095,23
49294,141.08,3839,134
49344,140.72,3651,233
49394,140.49,3583,303
49444,140.10,3569,342
49494,139.90,3472,354
49544,139.62,3408,340
49594,139.29,3361,306
49644,139.07,3315,257
49694,138.81,3280,197
49744,138.58,3262,132
49794,138.35,3235,68
49844,138.17,3203,5
49894,137.92,3178,-52
49944,137.69,3148,-105
49994,137.45,3135,-152
50044,137.30,3122,-192
50094,138.05,3088,-225
50144,138.80,3095,-253
50194,138.94,3118,-274
50244,139.14,3190,-286
50294,138.98,3455,-284
50344,138.22,3853,-255
50394,137.67,4094,-191
50444,137.09,3724,-99
50494,136.65,3398,-13
50544,136.18,3312,45
50594,136.00,3342,72
50644,135.54,3299,76
50694,135.26,3275,63
50744,134.98,3262,37
50794,134.65,3215,4
50844,134.34,3127,-34
50894,134.07,3126,-77
50944,133.69,3121,-120
50994,133.49,3071,-162
51044,133.19,3026,-201
51094,132.82,3024,-237
51144,132.50,3015,-268
51194,132.55,2982,-293
51244,133.44,2987,-314
51294,134.19,3030,-328
51344,134.32,3009,-334
51394,134.62,3331,-329
51444,134.49,4091,-293
51494,133.74,4095,-208
51544,132.75,4021,-88
51594,131.94,3313,30
51644,131.47,3041,110
51694,130.96,3037,136
51744,130.74,3106,123
51794,130.41,3113,88
51844,130.08,3120,42
51894,129.76,3095,-5
51944,129.42,3062,-53
51994,129.14,3039,-98
52044,128.91,3033,-138
52094,128.67,3017,-173
52144,128.40,3031,-201
52194,127.98,3010,-222
52244,127.71,2992,-237
52294,127.52,2973,-246
52344,127.90,2972,-252
52394,129.16,2963,-254
52444,129.83,2979,-253
52494,130.36,3351,-242
52544,130.65,4095,-199
52594,130.03,4095,-109
52644,128.83,4095,14
52694,128.09,3331,137
52744,127.19,2743,217
52794,126.59,2694,229
52844,126.13,2869,189
52894,125.76,2979,125
52944,125.55,2972,56
52994,125.32,2960,-8
53044,124.94,2960,-66
53094,124.76,2939,-115
53144,124.43,2932,-154
53194,124.02,2912,-185
53244,123.94,2945,-206
53294,123.66,2960,-219
53344,123.41,2960,-222
53394,123.09,2912,-220
53444,123.61,2909,-213
53494,124.95,2937,-205
53544,125.91,2980,-193
53594,126.53,3632,-167
53644,126.43,4095,-104
53694,125.61,4095,2
53744,124.62,4095,136
53794,123.85,2895,258
53844,123.24,2508,317
53894,122.77,2613,300
53944,122.07,2775,235
53994,121.62,2858,153
54044,121.24,2847,70
54094,121.02,2829,-5
54144,120.70,2842,-71
54194,120.58,2896,-123
54244,120.24,2894,-161
54294,120.12,2890,-184
54344,119.97,2899,-195
54394,119.70,2911,-197
54444,119.39,2912,-191
54494,119.21,2918,-179
54544,119.82,2924,-163
54594,121.32,2947,-144
54644,122.46,3003,-122
54694,122.72,4060,-80
54744,122.41,4095,5
54794,121.54,4095,132
54844,120.67,3831,270
54894,120.26,2399,373
54944,119.85,2299,392
54994,119.33,2649,335
55044,118.77,2868,245
55094,118.10,2875,154
55144,117.42,2799,72
55194,116.94,2766,-1
55244,116.69,2791,-65
55294,116.44,2815,-116
55344,116.05,2826,-153
55394,115.84,2865,-176
55444,115.54,2870,-187
55494,115.26,2861,-186
55544,114.93,2868,-178
55594,115.46,2869,-164
55644,116.96,2864,-148
55694,118.20,2930,-129
55744,118.36,4095,-88
55794,117.95,4095,0
55844,117.15,4095,133
55894,116.34,4095,282
55944,115.99,1167,382
55994,115.51,989,346
56044,115.37,2441,196
56094,114.72,3182,39
56144,114.04,3066,-63
56194,113.35,2751,-121
56244,112.68,2605,-158
56294,112.12,2624,-188
56344,111.65,2678,-211
56394,111.38,2730,-224
56444,111.16,2727,-225
56494,110.92,2758,-217
56544,110.74,2782,-201
56594,110.38,2800,-179
56644,110.07,2834,-152
56694,110.61,2809,-122
56744,112.58,2836,-92
56794,113.61,2902,-62
56844,113.88,4095,-12
56894,113.54,4095,85
56944,112.74,4095,225
56994,112.06,4095,381
57044,111.69,1584,492
57094,111.41,764,470
57144,111.04,2288,322
57194,110.42,3168,155
57244,109.82,3088,39
57294,109.30,2755,-27
57344,108.81,2559,-72
57394,108.17,2546,-112
57444,107.79,2559,-147
57494,107.33,2608,-175
57544,106.85,2672,-193
57594,106.55,2691,-198
57644,106.25,2736,-191
57694,105.95,2755,-175
57744,105.72,2761,-152
57794,105.64,2771,-124
57844,107.10,2773,-94
57894,108.94,2800,-64
57944,109.34,3374,-26
57994,109.27,4095,44
58044,108.66,4095,163
58094,107.98,4095,314
58144,107.61,4095,472
58194,107.37,639,566
58244,107.11,1598,513
58294,106.77,2979,367
58344,106.15,3248,235
58394,105.65,2890,149
58444,105.18,2619,85
58494,104.76,2522,25
58544,104.44,2544,-33
58594,104.09,2614,-88
58644,103.79,2672,-131
58694,103.46,2710,-159
58744,103.12,2687,-172
58794,102.67,2686,-175
58844,102.27,2673,-170
58894,102.13,2753,-160
58944,103.57,2799,-143
58994,105.31,2806,-119
59044,105.81,3392,-82
59094,105.60,4095,-9
59144,104.98,4095,113
59194,104.32,4095,268
59244,103.86,3579,422
59294,103.68,529,496
59344,103.40,1680,424
59394,102.83,3091,273
59444,102.30,3308,151
59494,101.88,2874,79
59544,101.41,2607,30
59594,100.95,2535,-17
59644,100.61,2551,-66
59694,100.27,2630,-112
59744,99.86,2675,-147
59793,99.49,2705,-169
59842,99.10,2699,-179
59891,98.58,2704,-180
59940,98.25,2717,-173
59989,99.29,2714,-160
60038,100.80,2709,-145
60088,101.20,3276,-119
60138,101.05,4095,-57
60188,100.62,4095,57
60238,99.97,4095,211
60287,99.61,4095,376
60336,99.43,875,482
60385,99.17,1246,442
60434,98.73,2784,296
60483,98.29,3335,157
60532,97.84,2934,70
60581,97.45,2559,11
60630,97.13,2487,-43
60679,96.84,2549,-99
60728,96.54,2646,-147
60777,96.26,2668,-183
60826,95.82,2672,-204
60875,95.49,2655,-214
60924,95.11,2653,-214
60973,94.69,2653,-209
61022,94.32,2672,-200
61071,95.07,2685,-186
61120,96.58,2682,-170
61169,97.02,3169,-145
61218,96.94,4095,-84
