Time,Pressure,rawPPGSignal,PPGSignal
383279,26.89,2422,41
383320,25.76,2471,188
383361,24.51,2432,430
383402,23.69,2333,707
383443,22.88,2315,973
383484,22.09,2851,1212
383525,21.21,4095,1446
383566,20.50,4095,1703
383607,19.81,4095,1964
383648,19.08,4095,2196
383689,18.44,4095,2378
383730,17.77,4095,2501
383771,17.14,2055,2530
383812,16.56,1325,2401
383853,15.95,2202,2127
383894,15.53,2863,1803
383935,14.83,2827,1503
383976,14.29,2499,1238
384017,13.91,2256,993
384058,13.27,2226,760
384099,12.80,2333,544
384140,12.35,2390,357
384181,12.01,2417,202
384222,11.50,2391,79
384263,11.10,2311,-19
384304,10.68,2295,-101
384345,10.46,2339,-170
384386,9.94,2374,-225
384427,9.65,2402,-267
384468,9.32,2377,-298
384509,9.07,2352,-323
384550,8.90,2388,-343
384591,8.55,3111,-349
384632,8.32,4095,-303
384673,8.03,4095,-186
384714,7.71,4095,-20
384755,7.55,4095,159
384796,7.21,4095,327
384837,6.97,2796,447
384878,6.75,1292,451
384919,6.58,1729,310
384960,6.35,2633,91
385001,6.11,2927,-117
385042,5.95,2704,-282
385083,5.81,2352,-417
385124,5.69,2172,-542
385165,5.42,2160,-663
385206,5.19,2239,-773
385247,5.16,2330,-862
385288,4.98,2370,-925
385329,4.76,2356,-962
385370,4.57,2327,-978
385411,4.54,2331,-980
385452,4.40,2383,-970
385493,4.22,2413,-949
385534,4.16,2405,-920
385575,4.04,2396,-886
385616,4.00,2369,-851
385657,3.86,2582,-814
385698,3.80,4095,-745
385739,3.77,4095,-605
385780,3.68,4095,-406
385821,3.64,4095,-187
385862,3.50,4095,24
385903,3.43,4095,210
385944,3.36,1936,326
385985,3.31,1398,300
386026,3.13,2160,144
386067,3.09,2850,-54
386108,2.89,2891,-226
386149,2.85,2541,-359
386190,2.77,2240,-474
386231,2.77,2115,-585
386272,2.66,2198,-692
386313,2.59,2349,-781
386354,2.47,2418,-842
386395,2.49,2407,-873
386436,2.46,2531,-877
386477,2.35,2510,-858
386518,2.24,2480,-822
386559,2.31,2446,-777
386600,2.26,2418,-732
386641,2.25,2416,-688
386682,2.24,2375,-648
386723,2.20,2439,-612
386764,2.22,3245,-565
386805,2.20,4095,-469
386846,2.16,4095,-306
386887,2.23,4095,-101
386928,2.14,4095,113
386969,2.00,2962,294
387010,1.92,1461,373
387051,1.89,1821,314
387092,1.81,2714,174
387133,1.69,3170,39
387174,1.57,2945,-53
387215,1.53,2509,-121
387256,1.47,2276,-189
387297,1.45,2303,-266
387338,1.41,2386,-343
387379,1.42,2476,-408
387420,1.29,2523,-452
387461,1.26,2506,-475
387502,1.24,2480,-482
387543,1.22,2457,-477
387584,1.09,2403,-465
387625,1.14,2385,-452
387666,1.10,2457,-436
387707,1.19,2930,-408
387748,1.13,4095,-336
387789,1.10,4095,-193
387830,1.09,4095,2
387871,1.05,4095,214
387912,0.98,4095,417
387953,1.02,2739,571
387994,0.97,1373,610
388035,0.96,1777,507
388076,0.85,2597,327
388117,0.80,2960,153
388158,0.79,2800,22
388199,0.81,2451,-76
388240,0.75,2235,-164
388281,0.74,2225,-252
388322,0.68,2308,-333
388363,0.76,2398,-397
388404,0.62,2416,-438
388445,0.65,2432,-458
388486,0.67,2448,-459
388527,0.69,2394,-446
388568,0.66,2334,-427
388609,0.65,2330,-405
388650,0.54,2519,-381
388691,0.58,4095,-321
388732,0.64,4095,-185
388773,0.61,4095,13
388814,0.59,4095,235
388855,0.61,4095,451
388896,0.49,4095,643
388937,0.61,1713,760
388978,0.43,1279,728
389019,0.54,2164,562
389060,0.52,2947,360
389101,0.53,3011,195
389142,0.44,2703,76
389183,0.45,2401,-17
389224,0.38,2295,-106
389265,0.45,2313,-191
389306,0.47,2385,-266
389347,0.46,2480,-323
389388,0.43,2529,-357
389429,0.37,2554,-368
389470,0.43,2468,-362
389511,0.36,2386,-348
389552,0.40,2339,-334
389593,0.38,2402,-321
389634,0.35,3280,-292
389675,0.41,4095,-209
389716,0.37,4095,-55
389757,0.43,4095,143
389798,0.41,4095,353
389839,0.32,4095,550
389880,0.33,1555,676
389921,0.34,1391,654
389962,0.31,2352,506
390003,0.29,3061,333
390044,0.32,3089,198
390085,0.26,2700,104
390126,0.19,2397,26
390167,0.15,2294,-55
390208,0.13,2337,-138
390249,0.22,2442,-214
390290,0.20,2470,-273
390331,0.17,2439,-313
390372,0.17,2421,-337
390413,0.17,2419,-349
390454,0.06,2416,-351
390495,0.13,2444,-344
390536,0.17,2542,-329
390577,0.15,3718,-283
390618,0.11,4095,-174
390659,0.17,4095,0
390700,0.14,4095,207
390741,0.15,4095,415
390782,0.22,4095,604
390823,0.18,1480,717
390864,0.11,1399,680
390905,0.19,2289,516
390946,0.13,2917,325
390987,0.10,2889,168
391028,0.02,2544,49
391069,0.05,2285,-52
391110,0.18,2224,-150
391151,0.02,2302,-243
391192,-0.03,2357,-320
391233,0.10,2414,-375
391274,0.01,2432,-407
391315,0.08,2504,-418
391356,-0.02,2533,-408
391397,0.07,2458,-385
391438,-0.05,2373,-356
391479,0.06,2378,-329
391520,0.01,2771,-298
391561,0.09,4095,-229
391602,0.00,4095,-90
391643,0.11,4095,103
391684,0.07,4095,315
391725,0.07,4095,519
391766,-0.27,2748,674
391807,-0.01,1217,711
391848,0.03,1631,599
391889,0.02,2559,405
391930,-0.02,2992,221
391971,0.06,2819,85
392012,-0.01,2466,-12
392053,0.12,2266,-97
392094,0.02,2272,-179
392135,0.04,2359,-253
392176,-0.01,2464,-309
392217,0.02,2517,-343
392258,0.02,2533,-354
392299,0.04,2528,-347
392340,-0.04,2535,-327
392381,-0.01,2513,-300
392422,-0.00,2437,-271
392463,0.01,2448,-245
392504,0.06,2551,-221
392545,0.02,3419,-180
392586,-0.02,4095,-88
392627,0.02,4095,65
392668,-0.06,4095,256
392709,0.05,4095,453
392750,-0.01,1930,598
392791,-0.04,1366,611
392832,-0.05,2110,495
392873,0.01,2891,335
392914,-0.08,3093,202
392955,-0.00,2834,114
392996,0.01,2479,48
393037,-0.01,2327,-16
393078,-0.10,2351,-86
393119,0.02,2429,-153
393160,0.03,2496,-208
393201,-0.01,2559,-244
393242,-0.01,2628,-261
393283,0.03,2611,-260
393324,-0.01,2559,-246
393365,0.03,2495,-228
393406,0.03,2499,-210
393447,0.02,2859,-189
393488,-0.01,4095,-132
393529,0.07,4095,-8
393570,-0.09,4095,166
393611,0.01,4095,358
393652,-0.01,2624,517
393693,-0.06,1473,570
393734,-0.13,1845,491
393775,0.02,2701,341
393816,-0.05,3184,204
393857,-0.03,3035,113
393898,-0.11,2614,54
393939,-0.14,2345,0
393980,-0.06,2288,-66
394021,-0.04,2392,-138
394062,-0.04,2494,-202
394103,-0.02,2543,-249
394144,-0.08,2559,-276
394185,-0.08,2559,-287
394226,-0.14,2512,-285
394267,-0.17,2460,-277
394308,-0.25,2397,-268
394349,-0.03,2556,-258
394390,-0.11,3949,-220
394431,-0.13,4095,-112
394472,-0.16,4095,57
394513,-0.07,4095,255
394554,-0.15,4095,451
394595,-0.17,2291,597
394636,-0.05,1515,620
394677,-0.16,1969,513
394718,-0.14,2732,347
394759,-0.06,3071,196
394800,-0.09,2934,89
394841,-0.05,2608,13
394882,-0.02,2341,-53
394923,-0.14,2291,-126
394964,-0.09,2413,-198
395005,-0.09,2529,-259
395046,-0.10,2533,-300
395087,-0.06,2495,-323
395128,-0.00,2445,-332
395169,-0.08,2432,-334
395210,-0.15,2489,-330
395251,0.05,2583,-317
395292,-0.07,2667,-294
395333,0.08,3583,-243
395374,0.02,4095,-138
395415,-0.02,4095,25
395456,-0.04,4095,221
395497,0.03,4095,419
395538,-0.01,3951,596
395579,0.07,1482,696
395620,-0.11,1333,645
395661,-0.02,2224,471
395702,-0.07,2955,272
395743,-0.01,3021,115
395784,-0.09,2598,5
395825,0.02,2243,-85
395866,-0.04,2218,-176
395907,-0.00,2353,-264
395948,-0.16,2486,-334
395989,-0.04,2543,-377
396030,-0.08,2559,-395
396071,-0.08,2559,-392
396112,-0.04,2528,-374
396153,-0.08,2445,-350
396194,-0.08,2411,-326
396235,0.02,2455,-304
396276,-0.05,2902,-276
396317,-0.03,4095,-209
396358,-0.12,4095,-72
396399,-0.05,4095,114
396440,-0.14,4095,318
396481,-0.17,3474,502
396522,-0.14,1409,599
396563,-0.11,1501,551
396604,-0.14,2429,398
396645,-0.08,3145,236
396686,-0.14,3121,122
396727,-0.05,2762,52
396768,-0.15,2480,-1
396809,-0.08,2411,-58
396850,-0.18,2469,-118
396891,-0.13,2538,-172
396932,-0.11,2557,-213
396973,-0.15,2554,-240
397014,-0.15,2624,-253
397055,-0.25,2633,-253
397096,-0.14,2559,-243
397137,-0.09,2497,-231
397178,-0.19,2501,-220
397219,-0.10,2831,-205
397260,-0.13,4095,-155
397301,-0.14,4095,-38
397342,-0.17,4095,133
397383,-0.14,4095,322
397424,-0.23,3717,499
397465,-0.10,1587,601
397506,-0.22,1564,565
397547,-0.12,2325,419
397588,0.14,2987,252
397629,-0.20,3107,123
397670,-0.73,2783,38
397711,-0.30,2470,-26
397752,-0.08,2303,-92
397793,1.09,2341,-163
397834,1.91,2448,-230
397875,1.89,2502,-283
397916,1.35,2532,-317
397957,0.28,2528,-334
397998,1.66,2527,-335
398039,5.03,2534,-326
398080,5.17,2523,-310
398121,3.83,2483,-290
398162,2.06,2501,-269
398203,2.71,2867,-242
398244,5.69,4095,-178
398285,5.65,4095,-48
398326,4.17,4095,133
398367,2.59,4095,331
398408,4.62,2787,498
398449,7.20,1587,565
398490,6.60,1795,500
398531,4.94,2407,353
398572,3.61,2887,200
398613,7.29,2963,82
398654,8.98,2715,4
398695,7.96,2459,-55
398736,6.29,2368,-111
398777,5.66,2415,-167
398818,8.42,2496,-216
398859,10.05,2588,-250
398900,9.58,2559,-267
398941,8.32,2547,-270
398982,7.16,2559,-263
399023,8.28,2589,-249
399064,11.30,2632,-229
399105,12.15,2621,-203
399146,11.49,2594,-176
399187,10.30,2625,-149
399228,8.88,3066,-116
399269,10.54,4095,-48
399310,13.92,4095,79
399351,14.57,4095,249
399392,13.33,3630,423
399433,11.91,2959,555
399474,11.21,2710,612
399515,14.02,2681,593
399556,16.09,2886,525
399597,15.75,2960,437
399638,14.65,2895,347
399679,13.71,2690,258
399720,13.08,2606,165
399761,15.57,2559,71
399802,17.88,2607,-19
399843,17.98,2640,-97
399884,16.99,2669,-159
399925,15.72,2699,-203
399966,14.56,2688,-230
400007,16.08,2704,-242
400048,19.25,2714,-243
400089,20.25,2689,-235
400130,19.55,2642,-224
400171,18.57,2687,-211
400212,17.50,3234,-188
400253,16.59,4095,-125
400294,17.91,4095,-4
400335,20.23,4095,157
400376,21.72,3541,321
400417,21.79,3033,442
400458,21.12,2833,493
400499,20.44,2749,478
400540,19.66,2885,415
400581,18.83,2985,331
400622,19.07,2893,244
400663,21.09,2714,157
400704,23.16,2559,65
400745,24.35,2551,-30
400786,24.37,2624,-122
400827,24.00,2677,-199
400868,23.22,2713,-258
400909,22.63,2729,-295
400950,21.89,2710,-315
400991,21.13,2695,-321
401032,21.96,2669,-319
401073,24.11,2666,-311
401114,26.10,2639,-300
401155,27.67,2983,-282
401196,28.14,4095,-230
401237,27.88,4095,-116
401278,27.58,4095,45
401319,27.08,4095,223
401360,26.63,3227,380
401401,26.31,2966,473
401442,26.04,2781,491
401483,25.89,2784,445
401524,25.87,2906,362
401565,26.23,2917,264
401606,27.23,2814,165
401647,28.44,2689,68
401688,29.72,2586,-28
401729,31.02,2537,-123
401770,32.08,2602,-210
401811,33.14,2688,-281
401852,33.72,2709,-332
401893,34.01,2703,-361
401934,33.94,2697,-373
401975,33.78,2704,-372
402016,33.66,2683,-362
402057,33.68,2640,-347
402098,33.72,2661,-330
402139,33.86,2934,-307
402180,33.88,4095,-251
402221,33.99,4095,-134
402262,33.91,4095,30
402303,34.16,4095,211
402344,34.33,3158,370
402385,35.08,2857,461
402426,35.66,2777,474
402467,36.40,2911,428
402508,37.22,3058,353
402549,38.04,2990,271
402590,38.56,2783,187
402631,39.54,2653,97
402672,40.12,2633,3
402713,40.77,2656,-88
402754,41.01,2694,-169
402795,41.54,2716,-234
402836,41.87,2742,-280
402877,42.04,2739,-309
402918,42.24,2755,-322
402959,42.30,2755,-322
403000,42.20,2715,-314
403041,42.49,2647,-302
403082,42.66,2687,-289
403123,42.87,3037,-271
403164,43.16,4095,-217
403205,43.78,4095,-104
403246,44.52,4095,56
403287,45.25,4095,231
403328,46.11,2555,372
403369,46.90,2067,419
403410,47.81,2405,362
403451,48.74,2927,257
403492,49.63,3195,157
403533,50.50,3056,84
403574,51.73,2803,30
403615,52.58,2608,-22
403656,53.33,2543,-81
403697,53.90,2603,-144
403738,53.83,2675,-200
403779,53.08,2708,-243
403820,52.01,2698,-271
403861,51.24,2663,-286
403902,51.38,2702,-290
403943,52.47,2742,-286
403984,53.69,2730,-273
404025,55.28,2700,-254
404066,57.18,2678,-234
404107,58.87,3013,-209
404148,60.35,4095,-153
404189,60.75,4095,-38
404230,59.38,4095,121
404271,57.69,4095,296
404312,56.62,3167,447
404353,57.43,1561,510
404394,58.76,1828,443
404435,60.05,2630,295
404476,61.48,3204,149
404517,63.21,3195,50
404558,64.83,2875,-6
404599,66.27,2624,-48
404640,66.55,2512,-92
404681,65.73,2559,-141
404722,65.02,2659,-187
404763,64.60,2698,-221
404804,64.83,2719,-240
404845,65.23,2693,-246
404886,66.14,2665,-244
404927,67.76,2672,-236
404968,69.58,2716,-224
405009,71.81,2736,-207
405050,73.58,2684,-187
405091,73.85,2642,-168
405132,73.15,2693,-151
405173,72.04,3227,-127
405214,71.25,4095,-65
405255,73.61,4095,54
405296,79.06,4095,215
405337,78.32,4095,386
405378,75.68,2235,515
405419,74.75,1421,528
405460,80.68,2062,415
405501,81.16,2895,255
405542,78.06,3246,124
405583,79.80,3071,44
405624,84.30,2799,-1
405665,80.14,2622,-36
405706,83.44,2535,-74
405747,85.66,2559,-115
405788,81.28,2670,-154
405829,88.86,2718,-181
405870,84.05,2710,-195
405911,89.15,2704,-198
405952,86.23,2704,-193
405993,90.39,2736,-182
406034,87.64,2773,-166
406075,92.13,2755,-146
406116,88.22,2721,-124
406157,96.13,2715,-104
406198,90.29,2710,-87
406239,98.81,3029,-68
406280,91.82,4095,-20
406321,99.05,4095,84
406362,92.63,4095,233
406403,100.10,4095,396
406444,93.92,2253,521
406485,101.46,1569,534
406526,96.06,2154,428
406567,102.66,2850,276
406608,96.89,3184,147
406649,104.67,3089,64
406690,98.15,2849,15
406731,106.50,2688,-20
406772,99.65,2655,-56
406813,107.56,2682,-90
406854,101.40,2719,-121
406895,108.82,2733,-143
406936,103.43,2782,-156
406977,109.11,2798,-159
407018,106.37,2795,-153
407059,108.33,2823,-142
407100,108.80,2862,-125
407141,108.16,2866,-104
407182,113.09,2883,-80
407223,110.64,2906,-56
407264,118.21,3005,-30
407305,112.83,4012,15
407346,121.11,4095,107
407387,115.15,4095,239
407428,120.02,4095,386
407469,118.08,3315,514
407510,117.17,1830,564
407551,122.39,1964,498
407592,117.05,2537,350
407633,125.38,2928,192
407674,119.85,3022,65
407715,122.54,2935,-24
407756,124.85,2897,-84
407797,120.45,2918,-123
407838,129.94,2944,-144
407879,124.39,3009,-150
407920,126.83,3055,-142
407961,130.06,3071,-122
408002,125.32,3102,-94
408043,132.62,3095,-63
408084,130.92,3118,-31
408125,127.85,3152,0
408166,137.20,3127,27
408207,132.36,3110,51
408248,132.48,3135,69
408289,141.03,3133,81
408330,137.06,3187,90
408371,136.22,3286,99
408412,145.51,3755,118
408453,141.31,4095,166
408494,138.57,4095,246
408535,147.11,4059,342
408576,143.96,3629,431
408617,140.95,3334,484
408658,148.42,3314,490
408699,147.50,3427,460
408740,143.67,3472,411
408781,150.20,3407,356
408822,150.87,3509,298
408863,146.85,3559,247
408904,152.26,3536,204
408945,155.08,3539,169
408986,150.62,3517,140
409027,152.21,3488,115
409068,159.23,3523,92
409109,155.34,3522,72
409150,153.18,3489,55
409191,160.28,3502,39
409232,161.53,3467,23
409273,157.39,3425,7
409314,158.23,3418,-11
409355,166.91,3414,-31
409396,164.35,3399,-51
409437,161.60,3422,-71
409478,164.45,3394,-88
409519,170.35,3381,-104
409560,167.24,3377,-119
409601,164.68,3344,-133
409642,166.98,3334,-147
409683,174.32,3324,-160
409724,171.49,3292,-173
409765,168.46,3232,-187
409806,170.06,3206,-203
409847,177.85,3216,-221
409888,176.32,3184,-238
409929,173.14,3178,-254
409970,172.83,3172,-267
410011,179.39,3156,-279
410052,181.70,3153,-288
410093,178.59,3146,-294
410134,176.61,3149,-297
410175,178.21,3115,-297
410216,185.64,3111,-296
410257,185.66,3139,-294
410298,182.28,3101,-289
410339,181.22,3111,-284
410380,184.71,3115,-277
410421,191.63,3088,-268
410462,190.96,3066,-261
410503,188.13,3071,-254
410544,192.95,3091,-247
410585,187.95,3114,-238
410626,188.79,3061,-228
410667,188.36,3006,-219
410708,187.91,2959,-214
410749,187.71,2931,-214
410790,187.28,2937,-218
410831,187.10,2942,-222
410872,186.94,2909,-227
410913,186.65,2879,-231
410954,186.52,2879,-235
410995,186.37,2910,-237
411036,186.05,2895,-235
411077,186.04,2897,-230
411118,185.73,2889,-223
411159,185.74,2867,-214
411200,185.59,2875,-204
411241,185.47,2880,-192
411282,185.37,2836,-179
411323,185.35,2839,-167
411364,185.12,2877,-156
411405,184.98,2879,-143
411446,185.02,2851,-128
411487,184.93,2845,-114
411528,185.36,2891,-101
411569,185.54,2901,-86
411610,185.41,2899,-70
411651,185.19,2877,-54
411692,185.12,2865,-41
411733,185.14,2855,-31
411774,184.93,2853,-25
411815,184.90,2871,-20
411856,184.96,2885,-16
411897,184.87,2908,-9
411938,184.80,2915,-1
411979,184.70,2897,7
412020,184.66,2895,14
412061,184.68,2901,20
412102,184.58,2917,25
412143,184.50,2933,30
412184,184.53,2939,35
412225,184.48,2896,40
412266,184.31,2862,40
412307,184.28,2848,35
412348,184.27,2880,28
412389,184.29,2885,20
412430,184.17,2915,16
412471,184.16,2903,14
412512,184.03,2895,14
412553,184.06,2896,15
412594,184.14,2877,15
412635,184.42,2880,14
412676,184.58,2906,13
412717,184.21,2903,12
412758,183.95,2909,13
412799,184.02,2901,15
412840,183.85,2899,16
412881,183.72,2864,16
412922,183.69,2883,13
412963,183.66,2890,10
413004,183.43,2883,7
413045,183.39,2869,5
413086,183.20,2911,3
413127,183.14,2923,3
413168,183.01,2929,6
413209,183.03,2914,10
413250,182.95,2887,13
413291,182.86,2896,14
413332,182.82,2915,14
413373,182.79,2895,13
413414,182.77,2885,11
413455,182.68,2870,7
413496,182.60,2876,3
413537,182.68,2903,-1
413578,182.31,2923,-3
413619,182.26,2924,-2
413660,182.29,2878,0
413701,182.75,2893,0
413742,182.73,2935,1
413783,182.41,2928,3
413824,182.33,2927,6
413865,182.36,2911,9
413906,182.23,2926,11
413947,181.90,2921,12
413988,181.89,2914,12
414029,181.84,2911,11
414070,181.73,2913,8
414111,181.54,2899,6
414152,181.35,2923,3
414193,181.25,2940,1
414234,181.12,2935,1
414275,180.98,2925,2
414316,180.75,2906,2
414357,180.73,2909,1
414398,180.53,2927,0
414439,180.35,2943,-1
414480,180.23,2933,0
414521,180.01,2925,0
414562,179.71,2910,0
414603,179.56,2918,0
414644,179.31,2959,-1
414685,179.16,2937,-1
414726,179.02,2901,0
414767,179.22,2919,-1
414808,179.39,2935,-3
414849,179.00,2977,-3
414890,178.58,2965,0
414931,178.55,2944,3
414972,178.37,2928,6
415013,177.94,2929,6
415054,177.78,2927,4
415095,177.67,2918,1
415136,177.46,2927,-2
415177,177.19,2956,-5
415218,176.96,2975,-5
415259,176.72,2913,-3
415300,176.45,2902,-4
415341,176.29,2933,-6
415382,176.09,2930,-9
415423,175.91,2935,-10
415464,175.57,2964,-10
415505,175.45,2944,-7
415546,175.29,2949,-4
415587,175.04,2938,-2
415628,174.78,2965,0
415669,174.63,2945,1
415710,174.35,2953,3
415751,174.14,2965,4
415792,173.95,2943,5
415833,174.28,2926,4
415874,174.22,2943,2
415915,173.96,2959,0
415956,173.44,2957,0
415997,173.25,2940,0
416038,173.04,2928,-1
416079,172.59,2930,-3
416120,172.27,2925,-5
416161,172.19,2937,-8
416202,171.69,2949,-9
416243,171.46,2958,-9
416284,171.18,2945,-8
416325,170.70,2919,-6
416366,170.55,2934,-6
416407,170.34,2943,-6
416448,170.05,2961,-6
416489,169.74,2931,-4
416530,169.53,2939,-3
416571,169.22,2951,-2
416612,168.94,2940,-1
416653,168.79,2912,-1
416694,168.40,2925,-2
416735,168.20,2967,-3
416776,167.77,2966,-2
416817,167.69,2947,0
416858,167.48,2931,1
416899,167.75,2945,2
416940,167.79,2942,2
416981,167.37,2973,3
417022,166.94,2964,5
417063,166.86,2962,7
417104,166.57,2958,9
417145,166.08,2942,10
417186,165.88,2941,10
417227,165.63,2956,8
417268,165.31,2963,7
417309,165.00,2958,7
417350,164.75,2943,6
417391,164.53,2955,5
417432,164.32,2959,4
417473,164.06,2961,4
417514,163.77,2959,4
417555,163.52,2966,4
417596,163.28,2953,4
417637,163.08,2960,4
417678,162.86,2954,4
417719,162.62,2944,3
417760,162.29,2960,2
417801,162.14,2962,1
417842,161.86,2960,0
417883,161.65,2945,0
417924,161.40,2944,0
417965,161.38,2957,-2
418006,161.86,2965,-2
418047,161.96,2961,-2
418088,161.43,2963,-2
418129,161.18,2965,-1
418170,160.93,2981,0
418211,160.64,2980,2
418252,160.16,2973,4
418293,160.13,2967,6
418334,159.89,2961,7
418375,159.65,2961,7
418416,159.37,2964,5
418457,159.20,2979,4
418498,158.88,2960,3
418539,158.76,2949,2
418580,158.56,2957,0
418621,158.44,2971,-1
418662,158.16,2976,-2
418703,158.11,2997,-2
418744,157.86,2992,0
418785,157.63,2966,2
418826,157.36,2973,3
418867,157.32,2985,4
418908,157.08,2983,5
418949,156.64,2982,5
418990,156.66,2978,5
419031,156.42,2960,5
419072,156.19,2950,2
419113,156.54,2963,0
419154,156.87,3024,-2
419195,156.60,3006,-1
419236,156.12,2957,0
419277,155.78,2955,0
419318,155.52,2975,0
419359,154.95,2994,-2
419400,154.72,2991,-2
419441,154.49,3004,-1
419482,154.21,3003,1
419523,153.88,2972,3
419564,153.56,2971,3
419605,153.27,2978,2
419646,152.98,2985,0
419687,152.88,2989,0
419728,152.50,2977,-1
419769,152.30,2977,-2
419810,152.05,2990,-3
419851,151.81,2979,-4
419892,151.49,2962,-4
419933,151.26,2982,-6
419974,151.02,2991,-7
420015,150.86,2998,-6
420056,150.58,2988,-5
420097,150.32,2980,-4
420138,150.17,2981,-3
420179,150.46,2979,-3
420220,150.87,2978,-3
420261,150.76,2998,-3
420302,150.23,2981,-3
420343,149.88,2976,-3
420384,149.64,2970,-3
420425,149.10,2969,-5
420466,148.71,2992,-6
420507,148.56,2972,-7
420548,148.29,2981,-7
420589,148.02,3001,-7
420630,147.74,3010,-5
420671,147.45,2992,-3
420712,147.06,2972,-1
420753,147.01,2989,0
420794,146.70,2992,0
420835,146.49,2985,0
420876,146.16,2970,0
420917,145.98,2974,-1
420958,145.71,2971,-2
420999,145.51,2985,-4
421040,145.30,2992,-5
421081,145.14,3002,-5
421122,144.85,3005,-4
421163,144.63,2999,-2
421204,144.51,2963,0
421245,144.97,2989,0
421286,145.56,2999,0
421327,145.75,2992,0
421368,145.38,2971,0
421409,144.97,2989,0
421450,144.68,3009,0
421491,144.10,3017,0
421532,143.62,3025,2
421573,143.54,3016,6
421614,143.43,2992,8
421655,143.07,2986,10
421696,142.82,2978,9
421737,142.58,2981,7
421778,142.42,2998,4
421819,142.25,3013,2
421860,142.04,3013,1
421901,141.85,3033,2
421942,141.71,3031,5
421983,141.47,3013,8
422024,141.25,2992,10
422065,141.12,2955,9
422106,140.99,2965,6
422147,140.82,3022,1
422188,140.57,3022,-1
422229,140.41,3008,-1
422270,140.23,2991,-1
422311,140.69,2978,-2
422352,141.39,3009,-3
422393,141.67,3021,-3
422434,141.46,3006,-2
422475,141.12,3010,-1
422516,140.67,3021,0
422557,139.64,3024,1
422598,139.14,3047,4
422639,139.00,3051,7
422680,138.72,3051,12
422721,138.44,3015,16
422762,137.93,3014,18
422803,137.60,3027,18
422844,137.31,3039,17
422885,137.00,3026,16
422926,136.77,3026,15
422967,136.43,3011,13
423008,136.24,3004,10
423049,135.99,3010,6
423090,135.79,3017,2
423131,135.52,3025,0
423172,135.16,3007,-3
423213,134.91,2987,-5
423254,134.58,2991,-8
423295,134.64,3017,-12
423336,135.49,3033,-14
423377,136.31,3024,-13
423418,136.68,3021,-12
423459,136.69,3014,-10
423500,136.65,3125,-7
423541,136.50,3301,3
423582,135.73,3450,28
423623,135.08,3571,71
423664,134.64,3646,127
423705,134.02,3600,190
423746,133.58,3509,249
423787,133.25,3469,294
423828,132.71,3441,320
423869,132.50,3447,330
423910,132.27,3459,326
423951,132.01,3408,312
423992,131.65,3357,289
424033,131.42,3345,257
424074,131.06,3329,219
424115,130.84,3313,178
424156,130.55,3301,137
424197,130.39,3279,98
424238,130.04,3266,60
424279,129.89,3225,24
424320,129.98,3227,-8
424361,131.05,3227,-38
424402,132.18,3222,-63
424443,132.63,3230,-84
424484,133.12,3434,-97
424525,133.65,4095,-84
424566,133.62,4095,-30
424607,132.77,4095,54
424648,131.92,4095,149
424689,131.14,4095,241
424730,130.28,3731,315
424771,129.63,3539,353
424812,129.22,3613,351
424853,128.98,3691,323
424894,128.64,3723,283
424935,128.49,3713,238
424976,128.10,3723,194
425017,127.98,3663,150
425058,127.71,3574,105
425099,127.56,3563,57
425140,127.23,3536,9
425181,127.06,3511,-38
425222,126.87,3481,-84
425263,126.62,3457,-128
425304,126.40,3423,-168
425345,126.21,3403,-206
425386,125.91,3370,-240
425427,126.15,3309,-272
425468,127.19,3264,-303
425509,128.48,3275,-332
425550,129.12,3306,-357
425591,129.74,3957,-365
425632,129.90,4095,-334
425673,129.63,4095,-266
425714,128.64,4095,-178
425755,127.85,4095,-85
425796,127.00,4095,2
425837,126.26,1697,37
425878,125.65,1607,-48
425919,124.97,2544,-230
425960,124.32,3283,-413
426001,124.07,3472,-535
426042,123.65,3329,-589
426083,123.35,3204,-599
426124,123.19,3129,-585
426165,122.78,3125,-561
426206,122.35,3122,-531
426247,122.07,3136,-499
426288,121.87,3131,-465
426329,121.51,3123,-432
426370,121.24,3098,-401
426411,120.97,3113,-372
426452,120.68,3087,-347
426493,120.37,3041,-326
426534,120.96,3065,-309
426575,122.33,3087,-294
426616,123.32,3113,-279
426657,124.13,3385,-258
426698,124.29,4095,-211
426739,124.01,4095,-123
426780,123.19,4095,-3
426821,122.16,4095,126
426862,121.63,4095,249
426903,121.13,2097,323
426944,120.56,1150,274
426985,119.92,1951,98
427026,119.13,2759,-116
427067,118.72,3056,-289
427108,118.18,3010,-397
427149,117.80,2864,-451
427190,117.44,2813,-472
427231,117.23,2834,-471
427272,116.98,2834,-455
427313,116.74,2826,-428
427354,116.52,2878,-394
427395,116.07,2893,-353
427436,115.85,2910,-309
427477,115.70,2917,-263
427518,115.45,2910,-218
427559,115.20,2917,-176
427600,114.93,2966,-136
427641,114.77,3015,-99
427682,115.74,2994,-61
427723,117.23,2960,-27
427764,118.24,2977,0
427805,118.69,3808,38
427846,118.78,4095,112
427887,118.41,4095,227
427928,117.52,4095,362
427969,116.68,4095,497
428010,116.17,4095,618
428051,115.81,1351,671
428092,115.40,1054,575
428133,114.96,2033,352
428174,114.41,2829,109
428215,113.89,3019,-76
428256,113.35,2873,-192
428297,112.89,2703,-258
428338,112.55,2647,-295
428379,112.30,2647,-314
428420,112.07,2672,-319
428461,112.01,2723,-310
